Namespace(aux_classes=4, batch_size=32, burnin=10, conv_bias=True, dataset='ASL-DVS', delta_t=1, epochs=400, fc_bias=True, init_gain_backbone=0.5, init_gain_fc=1, k1=7, k2=7, log_int=10, lr=1e-06, lr_div=100, n_train=14, none_act=0.05, oc1=8, oc2=24, reset=1, save_int=5, target_act=0.95, tau_mem_high=20, tau_mem_low=20, tau_ref_high=2.857142857142857, tau_ref_low=2.857142857142857, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.5, train_samples=300)
5a10f8bf-3d54-43f6-9bf4-ce15166cf823
Start Training Backbone
Epoch 202 | Batch 100/132 | Loss 538.347934 | Rotate Loss 1609.011177 | Time 0.860212
Epoch 202 | Batch 110/132 | Loss 538.625450 | Rotate Loss 1609.467166 | Time 0.859311
Epoch 202 | Batch 120/132 | Loss 538.638456 | Rotate Loss 1612.658252 | Time 0.856690
Epoch 202 | Batch 130/132 | Loss 538.800531 | Rotate Loss 1612.256292 | Time 0.857155
Epoch 202 : Accuracy 8.130952, Rotate Accuracy 36.410714, Time 257.528426
Epoch 203 | Batch 0/132 | Loss 540.379517 | Rotate Loss 1554.191406 | Time 0.830571
Epoch 203 | Batch 10/132 | Loss 539.808061 | Rotate Loss 1607.124645 | Time 0.859164
Epoch 203 | Batch 20/132 | Loss 540.629807 | Rotate Loss 1593.678385 | Time 0.869450
Epoch 203 | Batch 30/132 | Loss 540.408941 | Rotate Loss 1598.127646 | Time 0.859925
Epoch 203 | Batch 40/132 | Loss 538.913681 | Rotate Loss 1611.543159 | Time 0.856833
Epoch 203 | Batch 50/132 | Loss 539.160919 | Rotate Loss 1618.212086 | Time 0.856022
Epoch 203 | Batch 60/132 | Loss 538.719437 | Rotate Loss 1618.863473 | Time 0.856836
Epoch 203 | Batch 70/132 | Loss 538.578186 | Rotate Loss 1616.026243 | Time 0.859779
Epoch 203 | Batch 80/132 | Loss 538.525134 | Rotate Loss 1615.378376 | Time 0.856936
Epoch 203 | Batch 90/132 | Loss 538.285056 | Rotate Loss 1615.080143 | Time 0.856266
Epoch 203 | Batch 100/132 | Loss 538.415694 | Rotate Loss 1613.948832 | Time 0.860037
Epoch 203 | Batch 110/132 | Loss 538.587827 | Rotate Loss 1614.116413 | Time 0.862240
Epoch 203 | Batch 120/132 | Loss 538.632942 | Rotate Loss 1614.232535 | Time 0.859641
Epoch 203 | Batch 130/132 | Loss 538.880054 | Rotate Loss 1612.755069 | Time 0.858902
Epoch 203 : Accuracy 8.142857, Rotate Accuracy 36.458333, Time 258.226171
Epoch 204 | Batch 0/132 | Loss 541.303589 | Rotate Loss 1705.851562 | Time 0.827271
Epoch 204 | Batch 10/132 | Loss 538.566983 | Rotate Loss 1617.518111 | Time 0.856229
Epoch 204 | Batch 20/132 | Loss 539.455162 | Rotate Loss 1617.417783 | Time 0.857395
Epoch 204 | Batch 30/132 | Loss 539.591181 | Rotate Loss 1607.804688 | Time 0.857751
Epoch 204 | Batch 40/132 | Loss 540.121865 | Rotate Loss 1610.026867 | Time 0.859742
Epoch 204 | Batch 50/132 | Loss 539.214395 | Rotate Loss 1614.293888 | Time 0.855174
Epoch 204 | Batch 60/132 | Loss 538.712772 | Rotate Loss 1608.954150 | Time 0.857352
Epoch 204 | Batch 70/132 | Loss 538.789352 | Rotate Loss 1609.421435 | Time 0.857516
Epoch 204 | Batch 80/132 | Loss 539.261707 | Rotate Loss 1613.112076 | Time 0.856751
Epoch 204 | Batch 90/132 | Loss 538.908432 | Rotate Loss 1615.415651 | Time 0.857529
Epoch 204 | Batch 100/132 | Loss 538.655345 | Rotate Loss 1614.864635 | Time 0.857994
Epoch 204 | Batch 110/132 | Loss 538.718009 | Rotate Loss 1613.026781 | Time 0.858577
Epoch 204 | Batch 120/132 | Loss 538.750540 | Rotate Loss 1614.090748 | Time 0.863140
Epoch 204 | Batch 130/132 | Loss 538.899629 | Rotate Loss 1612.671845 | Time 0.861123
Epoch 204 : Accuracy 8.142857, Rotate Accuracy 36.470238, Time 256.713639
Epoch 205 | Batch 0/132 | Loss 543.984375 | Rotate Loss 1574.507812 | Time 0.866692
Epoch 205 | Batch 10/132 | Loss 538.173523 | Rotate Loss 1624.987926 | Time 0.871993
Epoch 205 | Batch 20/132 | Loss 538.040306 | Rotate Loss 1629.313058 | Time 0.863516
Epoch 205 | Batch 30/132 | Loss 538.356875 | Rotate Loss 1617.593750 | Time 0.843408
Epoch 205 | Batch 40/132 | Loss 539.308275 | Rotate Loss 1610.553163 | Time 0.849000
Epoch 205 | Batch 50/132 | Loss 539.653295 | Rotate Loss 1613.696308 | Time 0.847090
Epoch 205 | Batch 60/132 | Loss 539.069913 | Rotate Loss 1615.165151 | Time 0.864336
Epoch 205 | Batch 70/132 | Loss 539.087830 | Rotate Loss 1616.050671 | Time 0.864316
Epoch 205 | Batch 80/132 | Loss 539.059877 | Rotate Loss 1615.658565 | Time 0.864303
Epoch 205 | Batch 90/132 | Loss 539.303570 | Rotate Loss 1614.003520 | Time 0.865655
Epoch 205 | Batch 100/132 | Loss 539.067297 | Rotate Loss 1616.058632 | Time 0.861441
Epoch 205 | Batch 110/132 | Loss 539.086756 | Rotate Loss 1615.646537 | Time 0.861858
Epoch 205 | Batch 120/132 | Loss 539.008804 | Rotate Loss 1615.231211 | Time 0.860842
Epoch 205 | Batch 130/132 | Loss 538.843893 | Rotate Loss 1612.382842 | Time 0.851717
Epoch 205 : Accuracy 8.095238, Rotate Accuracy 36.392857, Time 257.708652
Epoch 206 | Batch 0/132 | Loss 539.899597 | Rotate Loss 1535.214844 | Time 0.818149
Epoch 206 | Batch 10/132 | Loss 537.664800 | Rotate Loss 1611.906250 | Time 0.854945
Epoch 206 | Batch 20/132 | Loss 538.765331 | Rotate Loss 1605.611235 | Time 0.843124
Epoch 206 | Batch 30/132 | Loss 538.596367 | Rotate Loss 1601.680696 | Time 0.837464
Epoch 206 | Batch 40/132 | Loss 538.657146 | Rotate Loss 1608.925686 | Time 0.898464
Epoch 206 | Batch 50/132 | Loss 539.267488 | Rotate Loss 1607.133272 | Time 0.899919
Epoch 206 | Batch 60/132 | Loss 539.229314 | Rotate Loss 1604.736808 | Time 0.899329
Epoch 206 | Batch 70/132 | Loss 539.548850 | Rotate Loss 1609.764910 | Time 0.896061
Epoch 206 | Batch 80/132 | Loss 539.580906 | Rotate Loss 1609.691551 | Time 0.898140
Epoch 206 | Batch 90/132 | Loss 539.234474 | Rotate Loss 1609.957418 | Time 0.839260
Epoch 206 | Batch 100/132 | Loss 539.001329 | Rotate Loss 1609.225015 | Time 0.896711
Epoch 206 | Batch 110/132 | Loss 539.003323 | Rotate Loss 1610.711501 | Time 0.851589
Epoch 206 | Batch 120/132 | Loss 538.951823 | Rotate Loss 1610.459614 | Time 0.860884
Epoch 206 | Batch 130/132 | Loss 538.900551 | Rotate Loss 1611.525048 | Time 0.866543
Epoch 206 : Accuracy 8.130952, Rotate Accuracy 36.440476, Time 245.776921
Epoch 207 | Batch 0/132 | Loss 542.308044 | Rotate Loss 1566.050781 | Time 0.829961
Epoch 207 | Batch 10/132 | Loss 536.667031 | Rotate Loss 1622.833807 | Time 0.865923
Epoch 207 | Batch 20/132 | Loss 538.464204 | Rotate Loss 1622.773065 | Time 0.860574
Epoch 207 | Batch 30/132 | Loss 537.837009 | Rotate Loss 1618.299647 | Time 0.857813
Epoch 207 | Batch 40/132 | Loss 537.727596 | Rotate Loss 1608.279440 | Time 0.859918
Epoch 207 | Batch 50/132 | Loss 537.493198 | Rotate Loss 1611.610830 | Time 0.864214
Epoch 207 | Batch 60/132 | Loss 537.764554 | Rotate Loss 1615.132620 | Time 0.850190
Epoch 207 | Batch 70/132 | Loss 537.740091 | Rotate Loss 1616.401133 | Time 0.853369
Epoch 207 | Batch 80/132 | Loss 538.134810 | Rotate Loss 1615.582658 | Time 0.842789
Epoch 207 | Batch 90/132 | Loss 538.402327 | Rotate Loss 1612.325335 | Time 0.857462
Epoch 207 | Batch 100/132 | Loss 538.510215 | Rotate Loss 1611.102723 | Time 0.845753
Epoch 207 | Batch 110/132 | Loss 538.767179 | Rotate Loss 1611.424761 | Time 0.838708
Epoch 207 | Batch 120/132 | Loss 538.824424 | Rotate Loss 1610.802815 | Time 0.842329
Epoch 207 | Batch 130/132 | Loss 538.831371 | Rotate Loss 1611.398915 | Time 0.851079
Epoch 207 : Accuracy 8.142857, Rotate Accuracy 36.464286, Time 256.766961
Epoch 208 | Batch 0/132 | Loss 535.973267 | Rotate Loss 1574.488281 | Time 0.817526
Epoch 208 | Batch 10/132 | Loss 540.523976 | Rotate Loss 1588.480469 | Time 0.843015
Epoch 208 | Batch 20/132 | Loss 539.239290 | Rotate Loss 1616.588914 | Time 0.850873
Epoch 208 | Batch 30/132 | Loss 538.292941 | Rotate Loss 1613.541457 | Time 0.850257
Epoch 208 | Batch 40/132 | Loss 538.913135 | Rotate Loss 1613.453506 | Time 0.854948
Epoch 208 | Batch 50/132 | Loss 539.020420 | Rotate Loss 1612.148974 | Time 0.857081
Epoch 208 | Batch 60/132 | Loss 539.232096 | Rotate Loss 1611.864370 | Time 0.853560
Epoch 208 | Batch 70/132 | Loss 538.539323 | Rotate Loss 1609.087093 | Time 0.862423
Epoch 208 | Batch 80/132 | Loss 538.821288 | Rotate Loss 1612.155478 | Time 0.846334
Epoch 208 | Batch 90/132 | Loss 538.716592 | Rotate Loss 1611.802799 | Time 0.836503
Epoch 208 | Batch 100/132 | Loss 538.913324 | Rotate Loss 1611.111580 | Time 0.847273
Epoch 208 | Batch 110/132 | Loss 538.974465 | Rotate Loss 1610.128941 | Time 0.851513
Epoch 208 | Batch 120/132 | Loss 538.811215 | Rotate Loss 1609.917936 | Time 0.856661
Epoch 208 | Batch 130/132 | Loss 538.848988 | Rotate Loss 1611.059160 | Time 0.850186
Epoch 208 : Accuracy 8.059524, Rotate Accuracy 36.505952, Time 255.791429
Epoch 209 | Batch 0/132 | Loss 539.506714 | Rotate Loss 1613.660156 | Time 0.815383
Epoch 209 | Batch 10/132 | Loss 542.243530 | Rotate Loss 1609.691761 | Time 0.846303
Epoch 209 | Batch 20/132 | Loss 539.835699 | Rotate Loss 1616.359375 | Time 0.847273
Epoch 209 | Batch 30/132 | Loss 540.020622 | Rotate Loss 1614.270035 | Time 0.847663
Epoch 209 | Batch 40/132 | Loss 539.539825 | Rotate Loss 1617.017912 | Time 0.845673
Epoch 209 | Batch 50/132 | Loss 539.367937 | Rotate Loss 1612.734069 | Time 0.851995
Epoch 209 | Batch 60/132 | Loss 538.942430 | Rotate Loss 1612.216829 | Time 0.862540
Epoch 209 | Batch 70/132 | Loss 538.905523 | Rotate Loss 1608.514029 | Time 0.851362
Epoch 209 | Batch 80/132 | Loss 539.122712 | Rotate Loss 1609.232639 | Time 0.845410
Epoch 209 | Batch 90/132 | Loss 538.932230 | Rotate Loss 1608.901657 | Time 0.868470
Epoch 209 | Batch 100/132 | Loss 538.493840 | Rotate Loss 1608.480275 | Time 0.861816
Epoch 209 | Batch 110/132 | Loss 538.830565 | Rotate Loss 1607.846213 | Time 0.847030
Epoch 209 | Batch 120/132 | Loss 538.833354 | Rotate Loss 1609.455320 | Time 0.849150
Epoch 209 | Batch 130/132 | Loss 538.853762 | Rotate Loss 1610.622793 | Time 0.856537
Epoch 209 : Accuracy 8.071429, Rotate Accuracy 36.523810, Time 260.116359
Epoch 210 | Batch 0/132 | Loss 530.839294 | Rotate Loss 1617.539062 | Time 0.828205
Epoch 210 | Batch 10/132 | Loss 539.104315 | Rotate Loss 1618.419389 | Time 0.854022
Epoch 210 | Batch 20/132 | Loss 538.817089 | Rotate Loss 1617.147135 | Time 0.857771
Epoch 210 | Batch 30/132 | Loss 538.681402 | Rotate Loss 1620.355469 | Time 0.862498
Epoch 210 | Batch 40/132 | Loss 538.990986 | Rotate Loss 1616.040111 | Time 0.856807
Epoch 210 | Batch 50/132 | Loss 539.087558 | Rotate Loss 1614.114047 | Time 0.857507
Epoch 210 | Batch 60/132 | Loss 539.330599 | Rotate Loss 1614.473809 | Time 0.856452
Epoch 210 | Batch 70/132 | Loss 538.486567 | Rotate Loss 1614.449384 | Time 0.851223
Epoch 210 | Batch 80/132 | Loss 538.864938 | Rotate Loss 1614.426794 | Time 0.855499
Epoch 210 | Batch 90/132 | Loss 539.100839 | Rotate Loss 1611.065333 | Time 0.856544
Epoch 210 | Batch 100/132 | Loss 538.861456 | Rotate Loss 1612.857016 | Time 0.858063
Epoch 210 | Batch 110/132 | Loss 538.588748 | Rotate Loss 1612.905476 | Time 0.861492
Epoch 210 | Batch 120/132 | Loss 538.874416 | Rotate Loss 1610.452673 | Time 0.849481
Epoch 210 | Batch 130/132 | Loss 538.859451 | Rotate Loss 1609.750358 | Time 0.849331
Epoch 210 : Accuracy 8.011905, Rotate Accuracy 36.488095, Time 256.581392
Epoch 211 | Batch 0/132 | Loss 535.517883 | Rotate Loss 1665.355469 | Time 0.815009
Epoch 211 | Batch 10/132 | Loss 537.760376 | Rotate Loss 1623.427912 | Time 0.857761
Epoch 211 | Batch 20/132 | Loss 538.257676 | Rotate Loss 1609.344494 | Time 0.854790
Epoch 211 | Batch 30/132 | Loss 538.555684 | Rotate Loss 1605.606099 | Time 0.853666
Epoch 211 | Batch 40/132 | Loss 539.128836 | Rotate Loss 1610.142149 | Time 0.859764
Epoch 211 | Batch 50/132 | Loss 539.224596 | Rotate Loss 1608.685968 | Time 0.846649
Epoch 211 | Batch 60/132 | Loss 539.642225 | Rotate Loss 1604.402664 | Time 0.853614
Epoch 211 | Batch 70/132 | Loss 539.079096 | Rotate Loss 1606.215504 | Time 0.847760
Epoch 211 | Batch 80/132 | Loss 538.465553 | Rotate Loss 1607.023148 | Time 0.850808
Epoch 211 | Batch 90/132 | Loss 538.423619 | Rotate Loss 1607.466174 | Time 0.851151
Epoch 211 | Batch 100/132 | Loss 538.518237 | Rotate Loss 1606.334236 | Time 0.848827
Epoch 211 | Batch 110/132 | Loss 538.486916 | Rotate Loss 1606.733706 | Time 0.854824
Epoch 211 | Batch 120/132 | Loss 538.862482 | Rotate Loss 1610.984052 | Time 0.854778
Epoch 211 | Batch 130/132 | Loss 538.854323 | Rotate Loss 1609.589575 | Time 0.854155
Epoch 211 : Accuracy 8.035714, Rotate Accuracy 36.571429, Time 253.631370
Epoch 212 | Batch 0/132 | Loss 526.321472 | Rotate Loss 1539.316406 | Time 0.822418
Epoch 212 | Batch 10/132 | Loss 536.004295 | Rotate Loss 1597.009588 | Time 0.851050
Epoch 212 | Batch 20/132 | Loss 536.188593 | Rotate Loss 1606.499070 | Time 0.849156
Epoch 212 | Batch 30/132 | Loss 537.393177 | Rotate Loss 1612.180318 | Time 0.850702
Epoch 212 | Batch 40/132 | Loss 537.407259 | Rotate Loss 1613.672732 | Time 0.854775
Epoch 212 | Batch 50/132 | Loss 538.142841 | Rotate Loss 1612.783778 | Time 0.849416
Epoch 212 | Batch 60/132 | Loss 538.388530 | Rotate Loss 1614.591957 | Time 0.852545
Epoch 212 | Batch 70/132 | Loss 538.281402 | Rotate Loss 1611.116527 | Time 0.873935
Epoch 212 | Batch 80/132 | Loss 538.619212 | Rotate Loss 1611.479263 | Time 0.853737
Epoch 212 | Batch 90/132 | Loss 539.168468 | Rotate Loss 1608.258070 | Time 0.845885
Epoch 212 | Batch 100/132 | Loss 538.915249 | Rotate Loss 1607.484491 | Time 0.844278
Epoch 212 | Batch 110/132 | Loss 538.985266 | Rotate Loss 1606.620777 | Time 0.841736
Epoch 212 | Batch 120/132 | Loss 538.848554 | Rotate Loss 1609.544099 | Time 0.841700
Epoch 212 | Batch 130/132 | Loss 538.860407 | Rotate Loss 1609.168237 | Time 0.847061
Epoch 212 : Accuracy 8.035714, Rotate Accuracy 36.595238, Time 245.597113
Epoch 213 | Batch 0/132 | Loss 537.817017 | Rotate Loss 1582.921875 | Time 9.663120
Epoch 213 | Batch 10/132 | Loss 540.366705 | Rotate Loss 1605.426491 | Time 0.854184
Epoch 213 | Batch 20/132 | Loss 539.319859 | Rotate Loss 1606.943452 | Time 0.852977
Epoch 213 | Batch 30/132 | Loss 539.216255 | Rotate Loss 1595.844758 | Time 0.861099
Epoch 213 | Batch 40/132 | Loss 539.638201 | Rotate Loss 1607.004383 | Time 0.850821
Epoch 213 | Batch 50/132 | Loss 538.790118 | Rotate Loss 1599.875843 | Time 0.852286
Epoch 213 | Batch 60/132 | Loss 539.351315 | Rotate Loss 1602.300717 | Time 0.853387
Epoch 213 | Batch 70/132 | Loss 539.512445 | Rotate Loss 1604.323008 | Time 0.850432
Epoch 213 | Batch 80/132 | Loss 539.723929 | Rotate Loss 1603.657697 | Time 0.847893
Epoch 213 | Batch 90/132 | Loss 539.456878 | Rotate Loss 1604.608087 | Time 0.856373
Epoch 213 | Batch 100/132 | Loss 538.877699 | Rotate Loss 1604.823445 | Time 0.861909
Epoch 213 | Batch 110/132 | Loss 538.637493 | Rotate Loss 1607.455412 | Time 0.858477
Epoch 213 | Batch 120/132 | Loss 538.820771 | Rotate Loss 1607.416290 | Time 0.849988
Epoch 213 | Batch 130/132 | Loss 538.816870 | Rotate Loss 1608.318762 | Time 0.863256
Epoch 213 : Accuracy 8.071429, Rotate Accuracy 36.565476, Time 250.727199
Epoch 214 | Batch 0/132 | Loss 549.080383 | Rotate Loss 1729.980469 | Time 0.808639
Epoch 214 | Batch 10/132 | Loss 537.374417 | Rotate Loss 1608.926491 | Time 0.839174
Epoch 214 | Batch 20/132 | Loss 538.137038 | Rotate Loss 1612.356027 | Time 0.845082
Epoch 214 | Batch 30/132 | Loss 538.171901 | Rotate Loss 1600.897933 | Time 0.838607
Epoch 214 | Batch 40/132 | Loss 537.599218 | Rotate Loss 1617.534394 | Time 0.844951
Epoch 214 | Batch 50/132 | Loss 537.594255 | Rotate Loss 1616.309972 | Time 0.847830
Epoch 214 | Batch 60/132 | Loss 537.782409 | Rotate Loss 1618.209593 | Time 0.850054
Epoch 214 | Batch 70/132 | Loss 537.977955 | Rotate Loss 1615.117353 | Time 0.844438
Epoch 214 | Batch 80/132 | Loss 538.356754 | Rotate Loss 1612.206067 | Time 0.853920
Epoch 214 | Batch 90/132 | Loss 538.462618 | Rotate Loss 1610.881954 | Time 0.840059
Epoch 214 | Batch 100/132 | Loss 538.673469 | Rotate Loss 1609.530515 | Time 0.844612
Epoch 214 | Batch 110/132 | Loss 538.523613 | Rotate Loss 1610.873663 | Time 0.851789
Epoch 214 | Batch 120/132 | Loss 538.453962 | Rotate Loss 1608.048295 | Time 0.856130
Epoch 214 | Batch 130/132 | Loss 538.772960 | Rotate Loss 1607.934548 | Time 0.849354
Epoch 214 : Accuracy 8.071429, Rotate Accuracy 36.630952, Time 255.065889
Epoch 215 | Batch 0/132 | Loss 543.854919 | Rotate Loss 1621.472656 | Time 0.871769
Epoch 215 | Batch 10/132 | Loss 541.368331 | Rotate Loss 1595.995028 | Time 0.846025
Epoch 215 | Batch 20/132 | Loss 540.749073 | Rotate Loss 1610.611979 | Time 0.846141
Epoch 215 | Batch 30/132 | Loss 540.147424 | Rotate Loss 1609.720136 | Time 0.854938
Epoch 215 | Batch 40/132 | Loss 539.665317 | Rotate Loss 1611.154059 | Time 0.849697
Epoch 215 | Batch 50/132 | Loss 539.134569 | Rotate Loss 1607.897901 | Time 0.844340
Epoch 215 | Batch 60/132 | Loss 538.975219 | Rotate Loss 1608.494493 | Time 0.849333
Epoch 215 | Batch 70/132 | Loss 539.266094 | Rotate Loss 1609.746809 | Time 0.856942
Epoch 215 | Batch 80/132 | Loss 538.480573 | Rotate Loss 1608.899547 | Time 0.866583
Epoch 215 | Batch 90/132 | Loss 538.397963 | Rotate Loss 1607.111478 | Time 0.863909
Epoch 215 | Batch 100/132 | Loss 538.665295 | Rotate Loss 1607.296604 | Time 0.855892
Epoch 215 | Batch 110/132 | Loss 538.633272 | Rotate Loss 1606.841920 | Time 0.859665
Epoch 215 | Batch 120/132 | Loss 538.871541 | Rotate Loss 1606.493543 | Time 0.858582
Epoch 215 | Batch 130/132 | Loss 538.784481 | Rotate Loss 1607.610210 | Time 0.859987
Epoch 215 : Accuracy 8.059524, Rotate Accuracy 36.654762, Time 259.877436
Epoch 216 | Batch 0/132 | Loss 542.535767 | Rotate Loss 1574.906250 | Time 0.876886
Epoch 216 | Batch 10/132 | Loss 538.499012 | Rotate Loss 1607.050781 | Time 0.861701
Epoch 216 | Batch 20/132 | Loss 538.384388 | Rotate Loss 1614.508743 | Time 0.858980
Epoch 216 | Batch 30/132 | Loss 538.138857 | Rotate Loss 1605.129032 | Time 0.860518
Epoch 216 | Batch 40/132 | Loss 538.301749 | Rotate Loss 1604.157203 | Time 0.862383
Epoch 216 | Batch 50/132 | Loss 538.686740 | Rotate Loss 1611.365732 | Time 0.859305
Epoch 216 | Batch 60/132 | Loss 538.600401 | Rotate Loss 1610.665279 | Time 0.860867
Epoch 216 | Batch 70/132 | Loss 538.747700 | Rotate Loss 1608.303697 | Time 0.858112
Epoch 216 | Batch 80/132 | Loss 538.766837 | Rotate Loss 1607.048370 | Time 0.857327
Epoch 216 | Batch 90/132 | Loss 538.559533 | Rotate Loss 1608.630194 | Time 0.859966
Epoch 216 | Batch 100/132 | Loss 538.693514 | Rotate Loss 1608.125851 | Time 0.848924
Epoch 216 | Batch 110/132 | Loss 538.755896 | Rotate Loss 1606.987577 | Time 0.865551
Epoch 216 | Batch 120/132 | Loss 538.803116 | Rotate Loss 1605.573121 | Time 0.861543
Epoch 216 | Batch 130/132 | Loss 538.771222 | Rotate Loss 1607.285574 | Time 0.867454
Epoch 216 : Accuracy 8.083333, Rotate Accuracy 36.702381, Time 258.063726
Epoch 217 | Batch 0/132 | Loss 538.564758 | Rotate Loss 1600.128906 | Time 0.831976
Epoch 217 | Batch 10/132 | Loss 541.356767 | Rotate Loss 1598.504261 | Time 0.862787
Epoch 217 | Batch 20/132 | Loss 539.992161 | Rotate Loss 1592.587426 | Time 0.863526
Epoch 217 | Batch 30/132 | Loss 539.493833 | Rotate Loss 1600.033770 | Time 0.862846
Epoch 217 | Batch 40/132 | Loss 539.585610 | Rotate Loss 1603.009718 | Time 0.864047
Epoch 217 | Batch 50/132 | Loss 538.746964 | Rotate Loss 1598.880744 | Time 0.867575
Epoch 217 | Batch 60/132 | Loss 538.668169 | Rotate Loss 1602.550973 | Time 0.867132
Epoch 217 | Batch 70/132 | Loss 538.433377 | Rotate Loss 1601.223757 | Time 0.866564
Epoch 217 | Batch 80/132 | Loss 538.396989 | Rotate Loss 1603.909047 | Time 0.865558
Epoch 217 | Batch 90/132 | Loss 538.286158 | Rotate Loss 1605.991973 | Time 0.862241
Epoch 217 | Batch 100/132 | Loss 538.889590 | Rotate Loss 1605.293433 | Time 0.864983
Epoch 217 | Batch 110/132 | Loss 538.895718 | Rotate Loss 1605.729695 | Time 0.859205
Epoch 217 | Batch 120/132 | Loss 538.851837 | Rotate Loss 1606.296520 | Time 0.863860
Epoch 217 | Batch 130/132 | Loss 538.811026 | Rotate Loss 1606.485240 | Time 0.861864
Epoch 217 : Accuracy 8.071429, Rotate Accuracy 36.577381, Time 254.959880
Epoch 218 | Batch 0/132 | Loss 526.479919 | Rotate Loss 1656.785156 | Time 0.828820
Epoch 218 | Batch 10/132 | Loss 537.656272 | Rotate Loss 1647.018821 | Time 0.855865
Epoch 218 | Batch 20/132 | Loss 539.495983 | Rotate Loss 1621.171689 | Time 0.866023
Epoch 218 | Batch 30/132 | Loss 539.405844 | Rotate Loss 1608.794229 | Time 0.857339
Epoch 218 | Batch 40/132 | Loss 539.439595 | Rotate Loss 1608.476181 | Time 0.860175
Epoch 218 | Batch 50/132 | Loss 539.094345 | Rotate Loss 1604.680530 | Time 0.858762
Epoch 218 | Batch 60/132 | Loss 539.073066 | Rotate Loss 1602.623143 | Time 0.857599
Epoch 218 | Batch 70/132 | Loss 538.972487 | Rotate Loss 1605.790603 | Time 0.859226
Epoch 218 | Batch 80/132 | Loss 538.813492 | Rotate Loss 1605.639564 | Time 0.861564
Epoch 218 | Batch 90/132 | Loss 539.115363 | Rotate Loss 1603.698575 | Time 0.857069
Epoch 218 | Batch 100/132 | Loss 539.253408 | Rotate Loss 1604.998182 | Time 0.856742
Epoch 218 | Batch 110/132 | Loss 538.705203 | Rotate Loss 1607.924726 | Time 0.864947
Epoch 218 | Batch 120/132 | Loss 538.678727 | Rotate Loss 1608.724755 | Time 0.867376
Epoch 218 | Batch 130/132 | Loss 538.766827 | Rotate Loss 1606.440542 | Time 0.864071
Epoch 218 : Accuracy 8.059524, Rotate Accuracy 36.595238, Time 256.885567
Epoch 219 | Batch 0/132 | Loss 546.192017 | Rotate Loss 1631.429688 | Time 0.871908
Epoch 219 | Batch 10/132 | Loss 539.579373 | Rotate Loss 1584.829545 | Time 0.899791
Epoch 219 | Batch 20/132 | Loss 539.403192 | Rotate Loss 1603.863467 | Time 0.904485
Epoch 219 | Batch 30/132 | Loss 538.851409 | Rotate Loss 1600.904234 | Time 0.871571
Epoch 219 | Batch 40/132 | Loss 539.100471 | Rotate Loss 1602.546208 | Time 0.854329
Epoch 219 | Batch 50/132 | Loss 538.785739 | Rotate Loss 1598.795037 | Time 0.869696
Epoch 219 | Batch 60/132 | Loss 538.246511 | Rotate Loss 1599.795530 | Time 0.844538
Epoch 219 | Batch 70/132 | Loss 538.038066 | Rotate Loss 1601.948118 | Time 0.838722
Epoch 219 | Batch 80/132 | Loss 538.456348 | Rotate Loss 1605.939574 | Time 0.847515
Epoch 219 | Batch 90/132 | Loss 538.432496 | Rotate Loss 1606.427584 | Time 0.840715
Epoch 219 | Batch 100/132 | Loss 538.558812 | Rotate Loss 1608.149443 | Time 0.845021
Epoch 219 | Batch 110/132 | Loss 538.562385 | Rotate Loss 1607.697213 | Time 0.839024
